0.53221774	-0.5707955	-0.57545567	-0.5654182	-0.46190864	-0.58020395	-0.5076185	0.53431654	-0.5713571	-0.5383389	-0.46978766	-0.5558691	0.54907703	0.55621237	-0.4836724	0.569334
0.12947659	-0.13288565	-0.057283398	-0.1049912	-0.097066514	-0.11726516	-0.07086303	0.1017059	-0.08165187	-0.08362504	-0.08500397	-0.08669698	0.101098344	0.06609928	-0.11953067	0.122792035
-0.057750843	0.07253722	0.0030015293	0.050950132	0.06975959	0.0066885687	0.024824992	-0.043208327	0.051389314	0.020534588	0.0390306	0.04227789	-0.073539145	-0.012374852	0.030365072	-0.005341877
0.20282963	-0.26266766	-0.2540282	-0.22647353	-0.120583124	-0.17725326	-0.20246498	0.20032376	-0.14720841	-0.23796134	-0.25930467	-0.19813798	0.23628512	0.24131781	-0.23916323	0.21479434
-0.10937559	0.08340706	0.061785445	0.020248944	0.09828623	0.04260747	0.027348991	-0.03253251	0.15564857	0.071877524	0.06465523	0.040202707	-0.020764582	-0.097334094	0.015021607	-0.106632136
0.04884609	-0.0042434433	-0.025095357	0.016151758	-0.067970924	-0.05414755	0.011054012	0.08681946	0.039451156	-0.000300157	-0.018144928	0.012583886	0.011647163	-0.032521132	-0.06974575	-0.0016196638
-0.2329587	0.2447455	0.20698503	0.23038079	0.15371868	0.23998493	0.18677506	-0.25313085	0.2203145	0.20837906	0.20036826	0.20582452	-0.19543174	-0.17147933	0.2178059	-0.25274512
0.1309713	-0.16023783	-0.1485607	-0.11198421	-0.28786212	-0.14904241	-0.15590726	0.18214141	-0.14916867	-0.16585328	-0.15086436	-0.15912938	0.1277794	0.17453843	-0.11572786	0.12822206
-0.1289776	0.09248768	0.11261253	0.11761562	0.0753451	0.1375723	0.10710277	-0.058981113	0.14952543	0.11109926	0.16127081	0.085226625	-0.062532134	-0.16478361	0.08848045	-0.091620766
0.25103438	-0.23848633	-0.24293801	-0.25497636	-0.23806784	-0.24062996	-0.26027533	0.23337595	-0.2663456	-0.24683696	-0.28613287	-0.28132495	0.3002448	0.271051	-0.26432568	0.27384073
-0.32862103	0.2842985	0.32055828	0.3097288	0.21860363	0.32966834	0.35095102	-0.30222926	0.2713207	0.34314469	0.27591422	0.3121986	-0.30210787	-0.3290159	0.33274692	-0.28467447
0.10761607	-0.1263187	-0.14060353	-0.09627931	-0.104147136	-0.12936579	-0.11950975	0.10938558	-0.12896852	-0.086934894	-0.14169301	-0.176705	0.15729862	0.16093433	-0.1405214	0.1498635
0.11464154	-0.13610047	-0.08673395	-0.10497096	-0.13471211	-0.07153748	-0.16309491	0.08964399	-0.12300888	-0.103640065	-0.09567314	-0.08174074	0.16270326	0.117241055	-0.1610783	0.09044553
-0.21945083	0.17066213	0.22748499	0.2404614	0.2018091	0.25650427	0.2119799	-0.19449571	0.23133881	0.19296244	0.16160353	0.17576003	-0.15281671	-0.18414105	0.15274286	-0.21951267
-0.327374	0.37110567	0.31601545	0.3643671	0.24428353	0.34441435	0.31104514	-0.2897912	0.38958502	0.37216213	0.3364694	0.35836357	-0.39583197	-0.36598977	0.30220112	-0.30232564
0.30122572	-0.2779824	-0.25513676	-0.25114268	-0.16561885	-0.25939915	-0.2186123	0.2944535	-0.16912629	-0.23681115	-0.2880826	-0.23438004	0.21921252	0.2881687	-0.26573724	0.28475973
-0.2821062	0.24277559	0.23138504	0.3251138	0.11021788	0.29987296	0.32573104	-0.27787852	0.32525915	0.2568803	0.27329683	0.2933496	-0.25102085	-0.24319695	0.23463885	-0.24802493
0.29704276	-0.31592172	-0.3261758	-0.39225024	-0.2917435	-0.36275026	-0.33998284	0.38245258	-0.3338797	-0.31279886	-0.3150931	-0.38127244	0.36035308	0.3359445	-0.2921167	0.310347
0.09678438	-0.063958146	-0.09480428	-0.08046881	-0.09487982	-0.08999351	-0.10651442	0.079631865	-0.06616674	-0.062500305	-0.115975454	-0.11968506	0.12829481	0.10044926	-0.048200715	0.07540542
0.029078951	-0.060926728	-0.045550097	-0.01022433	0.038346477	-0.041278604	-0.013779328	0.011836092	0.042668294	-0.036654886	-0.04482305	-0.013308869	0.040349	0.026213448	-0.0030123414	0.03692014
-0.13576712	0.18527175	0.12405166	0.122820444	0.11709265	0.14931475	0.19097024	-0.124019556	0.11161496	0.20208602	0.16946077	0.14625902	-0.20907995	-0.20415254	0.2106427	-0.16402903
0.32298526	-0.36063075	-0.3648323	-0.36542228	-0.3001541	-0.32013395	-0.3538051	0.3540271	-0.30459747	-0.36798117	-0.29309872	-0.37994376	0.38525537	0.33440775	-0.30753472	0.3143402
-0.33216843	0.29882267	0.3131962	0.29733515	0.15875201	0.30419862	0.302936	-0.21074934	0.2344048	0.2593703	0.3053911	0.27045393	-0.3170899	-0.2531216	0.29056266	-0.23662089
-0.12443423	0.16057056	0.12557803	0.17105152	0.12678942	0.103732444	0.15339017	-0.11887156	0.111299865	0.16110548	0.09515633	0.10416825	-0.11526065	-0.13054088	0.12983756	-0.12157613
0.36154595	-0.41852736	-0.3477243	-0.38984403	-0.3289874	-0.42622787	-0.35535687	0.42373344	-0.31545866	-0.33991045	-0.35268456	-0.42855167	0.40519223	0.41827878	-0.31639573	0.43331015
0.17653207	-0.18453498	-0.20039012	-0.15741861	-0.09074965	-0.18822333	-0.1261016	0.12493862	-0.10398391	-0.13201886	-0.14582735	-0.15840732	0.22298284	0.17212251	-0.17337501	0.12539652
0.078745216	-0.049582534	-0.050233614	-0.05636301	-0.08599645	-0.06731246	-0.04971567	0.15878274	-0.05318383	-0.086405426	-0.12734345	-0.091787614	0.11591391	0.11463711	-0.102593735	0.05272063
-0.32763663	0.2970924	0.36703116	0.35175118	0.2426767	0.31380564	0.3824607	-0.26455894	0.3323381	0.34823376	0.3096846	0.3210425	-0.3483588	-0.3304883	0.34226748	-0.3538291
-0.002991244	0.025727615	0.0067323092	0.07767152	0.04059687	0.063694894	0.022476276	-0.044806395	0.08802494	0.0481833	0.022152249	0.03288759	-0.095223755	-0.11991397	0.038370136	-0.095468216
-0.7600019	0.72140896	0.73452425	0.79975224	0.5742353	0.74423563	0.7437222	-0.68467784	0.7398164	0.80343044	0.75558287	0.7964865	-0.78834575	-0.7890288	0.7322747	-0.7833745
0.14373364	-0.13482468	-0.13589141	-0.13382347	-0.15510428	-0.1122743	-0.13632151	0.17751889	-0.098279476	-0.14176074	-0.08825702	-0.15658651	0.07711332	0.10111811	-0.06926696	0.13566989
-0.3021532	0.24868713	0.34360495	0.3278537	0.07092569	0.3291669	0.28604078	-0.24541663	0.30531734	0.25391284	0.26800647	0.3490178	-0.3205487	-0.3284133	0.30705506	-0.277435
0.17048047	-0.20377307	-0.19960018	-0.17496808	-0.18650098	-0.20245323	-0.20732617	0.22916695	-0.14629751	-0.19304	-0.24159718	-0.24197349	0.2391261	0.2105537	-0.24107197	0.24680625
0.3054628	-0.34677634	-0.30110165	-0.31922597	-0.22414951	-0.34849328	-0.33126274	0.3199658	-0.33984572	-0.3352874	-0.3504801	-0.2836569	0.36304495	0.3296127	-0.34375775	0.28144717
0.24225289	-0.24543549	-0.18929172	-0.24158342	-0.23456866	-0.19409847	-0.17293477	0.2507511	-0.16178882	-0.15314497	-0.1847	-0.21860492	0.17236432	0.17366762	-0.17558178	0.19499783
-0.068555735	0.06380797	0.096454665	0.022570143	0.05499208	0.050693613	0.024926186	-0.039128087	0.080072716	0.10479581	0.06173608	0.11327663	-0.09393322	-0.040687907	0.037396673	-0.030428883
-0.35027477	0.37327096	0.39131948	0.37936503	0.29407632	0.3980708	0.38439626	-0.30146104	0.36571303	0.3802793	0.31748354	0.38947532	-0.38227063	-0.31050637	0.34213597	-0.38340685
-0.06863831	0.05791024	0.029596353	0.02557915	0.013472951	0.035686582	0.09067622	-0.045009222	0.102906235	0.04415756	0.06827147	0.0132631315	-0.00010646999	-0.095197834	0.015750937	-0.03766888
0.29435116	-0.23588686	-0.33237886	-0.2689305	-0.30165556	-0.23653671	-0.27162594	0.27319586	-0.26397032	-0.23675117	-0.21786419	-0.30747035	0.30892304	0.31472677	-0.26472494	0.2745335
0.35905161	-0.38486087	-0.36195287	-0.41787356	-0.32837334	-0.44348663	-0.33995938	0.36645767	-0.32706058	-0.37786123	-0.35711485	-0.39235157	0.3625141	0.34981075	-0.39519057	0.37458205
-0.13413282	0.17531314	0.13760263	0.19037844	0.10243475	0.11249493	0.165426	-0.16910662	0.13358058	0.1404174	0.12714215	0.13876322	-0.17288668	-0.09965744	0.10806374	-0.10870879
-0.1250581	0.10872321	0.07506902	0.127541	0.091422476	0.08876211	0.104010016	-0.08477693	0.16336909	0.056534942	0.106905654	0.130156	-0.1502688	-0.11110632	0.15256298	-0.07936311
-0.034902062	0.009484203	0.031582143	-0.035700414	-0.12246077	0.0050370214	0.002548723	-0.006308305	-0.049273837	0.049388535	0.025907503	-0.018271973	-0.03968766	-0.03011946	-0.009629001	-0.01465458
0.31538117	-0.3258654	-0.3258414	-0.29776448	-0.29154146	-0.30040967	-0.348962	0.30454507	-0.29665723	-0.32179752	-0.28958458	-0.283274	0.318584	0.27571228	-0.3185888	0.30138326
-0.110666774	0.0143210245	0.058282092	0.075270936	-0.040126223	0.09458219	0.064715885	-0.03997266	0.109047286	0.027879125	0.08331532	0.08328292	-0.057176925	-0.10595282	0.023388265	-0.094308555
0.41248634	-0.46672466	-0.4867998	-0.4051936	-0.41689605	-0.4520134	-0.4313364	0.41215146	-0.3933113	-0.4962495	-0.47486487	-0.42418808	0.46721613	0.41715592	-0.40595683	0.40909413
0.21717219	-0.26264256	-0.25667205	-0.2683019	-0.14325026	-0.21585192	-0.20676884	0.20638089	-0.24036174	-0.24880068	-0.2734847	-0.2500515	0.22614749	0.18076997	-0.26278135	0.20628336
0.18396313	-0.21615094	-0.22451465	-0.16406491	-0.24109963	-0.17923976	-0.17475304	0.21534345	-0.1369152	-0.20708662	-0.16432981	-0.21840739	0.22283034	0.14981462	-0.19595753	0.14919102
-0.0042012213	0.039054915	-0.006470784	0.08372633	-0.045814596	0.035210893	0.099232934	0.025144728	0.09853115	0.025437815	0.086861186	0.056269854	-0.015334283	-0.08993324	0.051168174	-0.04555103
0.15603335	-0.14132977	-0.14385092	-0.20641325	-0.0894196	-0.16185924	-0.13206312	0.15169665	-0.10799339	-0.13989404	-0.10672872	-0.1526112	0.15946257	0.15535648	-0.13537149	0.19750674
0.1399493	-0.077168114	-0.08101161	-0.11030899	-0.076720856	-0.059241153	-0.10022018	0.11295605	-0.12737305	-0.12644057	-0.06644487	-0.07162269	0.06126892	0.106072776	-0.0537454	0.12004655
-0.2457339	0.25023687	0.28878707	0.28419477	0.13917643	0.27591425	0.28891745	-0.18381684	0.23333086	0.2615482	0.2692321	0.24641974	-0.3029974	-0.21033685	0.24505118	-0.24492158
0.38305476	-0.4298305	-0.39974123	-0.43405274	-0.32955337	-0.3782151	-0.40280548	0.4128193	-0.38912278	-0.42875725	-0.37875324	-0.41617465	0.44652763	0.3529012	-0.40227994	0.38752982
0.2092835	-0.29039857	-0.28031644	-0.24852178	-0.21378025	-0.27670804	-0.23555093	0.25678232	-0.2437302	-0.31271774	-0.29678243	-0.29397064	0.3091392	0.28143778	-0.29422975	0.24956566
0.34250405	-0.30831036	-0.34174013	-0.35727063	-0.42815766	-0.34923634	-0.3665174	0.3593724	-0.29214528	-0.3726009	-0.34601313	-0.37311548	0.3468491	0.33171666	-0.3182047	0.30325395
-0.058413286	0.01292028	0.032378584	0.018449146	-0.0055466425	0.10057214	0.053905193	-0.047376283	0.059716746	0.052132763	0.03850162	0.089303374	-0.061030548	-0.106340334	0.10638495	-0.020119898
0.6305569	-0.6371152	-0.7116664	-0.6855817	-0.5889879	-0.6799014	-0.6690365	0.6908033	-0.6213572	-0.72984767	-0.6766984	-0.6497468	0.7209381	0.7093847	-0.67535365	0.6613762
-0.039615337	0.02629799	-0.020436483	-0.018235296	-0.090560935	-0.025137872	0.045193475	0.068812326	0.012713411	0.021584917	0.011073153	-0.0069905	-0.03902408	-0.066224456	-0.035742134	0.03727829
-0.22922145	0.22120401	0.15776986	0.20573671	0.17403543	0.22722404	0.18497333	-0.1739174	0.21474132	0.14208566	0.14481992	0.22356103	-0.23156407	-0.25225988	0.16864717	-0.20135432
0.57851475	-0.6248054	-0.6345323	-0.6006536	-0.59641665	-0.60311025	-0.62630635	0.5858463	-0.607906	-0.61686176	-0.5569142	-0.62854403	0.6473736	0.5794777	-0.6513574	0.61047816
-0.14246832	0.09211045	0.09877707	0.14358318	0.10210884	0.16167201	0.11951812	-0.116781496	0.16618256	0.09245061	0.08627485	0.08451547	-0.15427972	-0.1781464	0.08483516	-0.072026186
-0.16980335	0.09382511	0.12566684	0.13371207	0.15190633	0.16406406	0.1101083	-0.12249308	0.17811298	0.09043408	0.1338608	0.09541309	-0.14946929	-0.11274115	0.10968605	-0.124145456
-0.05070343	0.018319871	0.09256076	0.02335267	-0.007913078	0.072897114	0.019670522	0.019440299	-0.006032706	0.07791946	0.028657883	0.01742135	-0.075931184	-0.035820547	0.08212716	-0.024666624
-0.21273233	0.16966422	0.15801698	0.16010408	0.1251162	0.18502729	0.2279706	-0.17301644	0.20340593	0.23651826	0.2004986	0.20899026	-0.20398688	-0.21795547	0.16328584	-0.18844137
-0.18686818	0.21472338	0.22098179	0.172082	0.03833295	0.18638203	0.1644106	-0.11089633	0.20932001	0.21739396	0.21070278	0.21740377	-0.22114795	-0.17596918	0.14344381	-0.14537936
0.015928958	-0.07207184	0.0077050054	-0.051221326	-0.0283734	0.019662086	0.002743709	0.01586176	-0.0020770545	0.012108517	-0.02112416	-0.056335542	0.0064787944	0.029709144	-0.044775855	0.0026740043
0.2467216	-0.27659553	-0.30729172	-0.27491787	-0.091088675	-0.23892863	-0.24196975	0.2055836	-0.28702617	-0.2625503	-0.26567236	-0.31276742	0.29569876	0.26545635	-0.251392	0.30519143
0.092937425	-0.075549155	-0.056742318	-0.05226375	0.00036754852	-0.027098646	-0.0954749	0.027862443	-0.0069540627	-0.03806577	-0.052560598	-0.094403856	0.077274546	0.01441299	-0.07006787	0.04894684
-0.06015519	0.020080842	-0.017180458	0.07004954	0.018507281	0.016608473	0.038542386	0.021665508	0.03148251	0.04114318	0.04692878	-0.003971908	-0.017387398	0.0067159743	0.05102365	0.015783971
0.061678804	-0.03323727	-0.018451877	-0.03538464	-0.14510392	-0.07023492	0.007704198	0.12730408	-0.059826568	-0.03389543	-0.0439442	-0.06207639	-0.002181649	0.048492607	0.02086673	0.059650954
0.015061303	0.03965489	-0.011358283	0.047163196	-0.07910785	0.013065488	-0.016816314	0.054123737	-0.019730931	0.011648879	0.05070597	0.0027122095	-0.0449182	-0.03378063	-0.025185153	-0.02861411
-0.2162345	0.16029903	0.22066247	0.20232792	0.1659857	0.16474995	0.20246647	-0.19780341	0.1326361	0.14981551	0.21933451	0.19026029	-0.17009665	-0.21955004	0.21647044	-0.18895619
-0.45588282	0.44349906	0.4599664	0.4597962	0.27286065	0.42635924	0.38309574	-0.3470586	0.4591726	0.43798766	0.42891294	0.39991152	-0.44717818	-0.43328777	0.4353148	-0.44873425
-0.15515096	0.20294333	0.13585113	0.18501724	0.13094358	0.1764124	0.17044777	-0.1152981	0.14508113	0.15692724	0.17416847	0.1591208	-0.17665233	-0.15287785	0.2044909	-0.20885022
0.436236	-0.44590384	-0.3479669	-0.44295207	-0.50401133	-0.44288766	-0.43987563	0.48813364	-0.49468085	-0.3881058	-0.41186962	-0.42233074	0.37465003	0.4431469	-0.40572977	0.37770748
-0.08805742	0.120822884	0.13614665	0.09718687	0.09684128	0.076301835	0.16289972	-0.1571273	0.15797189	0.14837666	0.16052116	0.15594423	-0.15993093	-0.14766131	0.07558239	-0.10291202
-0.048235815	0.03003677	0.05151613	0.025084395	0.013964237	0.007827133	-0.008286969	-0.028662438	0.030249322	0.050374795	0.015836552	0.06886997	-0.052134734	-0.021646615	0.010651675	-0.014786957
0.34584	-0.37507784	-0.36594087	-0.3576659	-0.34631026	-0.38032398	-0.41262057	0.33366093	-0.4081678	-0.41833982	-0.3485811	-0.38443643	0.36110836	0.34480864	-0.34779087	0.37376046
-0.24728751	0.30200273	0.2740691	0.27810732	0.29361987	0.2720564	0.23559503	-0.3056226	0.3124623	0.25544477	0.20837024	0.30555567	-0.27500448	-0.28397232	0.23485911	-0.24154623
-0.07520862	0.050219126	0.072405845	0.099499345	0.072302	0.12599453	0.10818512	-0.10747537	0.07636751	0.06758581	0.1295237	0.09293413	-0.13022906	-0.15368469	0.14224352	-0.09577986
0.20851395	-0.13567744	-0.18595363	-0.18386155	-0.19451313	-0.15221791	-0.18184635	0.17864546	-0.16870612	-0.15564564	-0.15580513	-0.12933584	0.18402863	0.17187385	-0.19938129	0.17262432
-0.0057359636	0.041044876	-0.023297492	0.0312226	0.07769678	0.027832324	-0.005564862	-0.04392713	0.08216397	0.034584593	0.02469726	-0.04305863	-0.047495548	-0.028628312	0.041599393	-0.032104507
0.01426356	0.050364535	0.05543516	0.039021503	0.034626488	0.047838677	0.002346331	-0.06274177	0.10161	0.07559393	0.011712257	0.038065575	-0.06480297	-0.09611694	-0.014324218	-0.009122594
-0.101771384	0.11532109	0.07462563	0.082174465	0.018577086	0.06328056	0.10147547	-0.084883854	0.10016123	0.099064104	0.061111975	0.10589147	-0.03481867	-0.12257083	0.079557136	-0.043383364
-0.7016538	0.68775314	0.67300737	0.66432416	0.5551675	0.75849706	0.6382355	-0.6145813	0.7326077	0.7292297	0.69123554	0.7080548	-0.70701784	-0.6889724	0.72129685	-0.7314498
0.36301067	-0.32439637	-0.30612114	-0.32440937	-0.25332057	-0.39882973	-0.334557	0.35101655	-0.3634108	-0.3915977	-0.34951055	-0.39645827	0.33339423	0.34099272	-0.3316869	0.33299324
-0.41385898	0.42458138	0.36113015	0.36312288	0.29896098	0.4246989	0.3319402	-0.39579406	0.40051737	0.3374031	0.33167955	0.42878634	-0.37313682	-0.34346867	0.40253106	-0.42761987
-0.26032993	0.26293737	0.21567044	0.24656019	0.25998676	0.25296628	0.30551726	-0.25682452	0.25517565	0.29648638	0.2655748	0.30767477	-0.22839133	-0.24965999	0.26817638	-0.26928738
0.17480053	-0.15432474	-0.17645197	-0.18799324	-0.03061543	-0.18748285	-0.1732725	0.16449864	-0.062258054	-0.1749598	-0.16989417	-0.18255241	0.09432872	0.09834012	-0.09378876	0.17375384
-0.32248488	0.36136732	0.36808407	0.37618953	0.19778822	0.30338618	0.31843352	-0.3006213	0.2954287	0.29504052	0.32149112	0.3376678	-0.36527455	-0.3301651	0.3694917	-0.29170594
0.15677088	-0.18387736	-0.1883423	-0.12372834	-0.17112662	-0.19459516	-0.09524115	0.1988731	-0.13620195	-0.098971695	-0.16543013	-0.19249232	0.17256097	0.15331344	-0.14213592	0.15934302
-0.19596493	0.15943155	0.2304871	0.18045983	0.12250013	0.24451035	0.24413618	-0.20001437	0.18365362	0.2460042	0.18578114	0.19765289	-0.18371242	-0.20494527	0.19600399	-0.22832498
-0.014329536	0.058577508	0.027837947	0.093474716	0.030738005	0.06924471	0.043283198	-0.07709729	0.12319876	0.057475984	0.012808366	0.06113526	-0.10873776	-0.03718127	0.02759182	-0.07709415
-0.030479256	0.05291683	0.08362607	0.06799533	-0.15184407	0.036842585	0.021703694	-0.04690736	0.0137538295	0.095327735	0.040671404	0.070873745	-0.043015502	-0.04140806	0.06727835	-0.0046706903
0.12656188	-0.15458989	-0.15275443	-0.092919625	-0.14236553	-0.15408503	-0.11931918	0.07062988	-0.09305835	-0.14069901	-0.123575866	-0.15193851	0.06688139	0.11515894	-0.10079529	0.15035015
-0.4617733	0.40966278	0.43945363	0.4834646	0.2659305	0.46182245	0.40860638	-0.3206057	0.4487244	0.39087382	0.37200403	0.40553382	-0.41514808	-0.4154962	0.38998148	-0.40703338
-0.22126082	0.26729065	0.23729979	0.2543845	0.16893786	0.29238665	0.27758688	-0.24220085	0.27193525	0.26060823	0.2861025	0.30484244	-0.23482358	-0.21339111	0.23455891	-0.24309973
0.5561568	-0.65193945	-0.6237504	-0.5710225	-0.5946699	-0.639972	-0.5728191	0.6049086	-0.65212905	-0.58246815	-0.5862046	-0.63375026	0.60651803	0.62624705	-0.6353035	0.6496186
-0.015228359	0.059468508	0.055819582	-0.00557666	-0.09866231	0.07224772	0.041049737	0.052579362	0.022265254	0.03206865	0.024810445	0.023753684	-0.055460576	-0.043472752	0.04370946	-0.013558481
0.15788157	-0.20925903	-0.23929946	-0.2637538	-0.27453247	-0.21414809	-0.18205066	0.28321934	-0.17629662	-0.19126767	-0.17788757	-0.2249668	0.25454393	0.22210291	-0.16391489	0.18671785
-0.5774903	0.5238323	0.49618268	0.58791405	0.3133688	0.5675601	0.56433177	-0.4630075	0.5523189	0.56825703	0.55510604	0.5500169	-0.51388586	-0.5881528	0.55038905	-0.49643862
0.046925668	-0.07858907	-0.039992835	-0.006132748	0.044621002	-0.05102448	0.0041349875	0.024797987	-0.011889428	0.0011227252	0.0175526	-0.051776122	0.025354687	0.0538371	-0.042327207	0.03252893
0.15654768	-0.1656815	-0.20341009	-0.11776312	-0.09099443	-0.12287693	-0.1724867	0.15101075	-0.10132917	-0.19813237	-0.13971192	-0.17339236	0.10206987	0.09719322	-0.102778606	0.19687492
0.44415933	-0.44032317	-0.4500284	-0.43349192	-0.35578296	-0.4577984	-0.42785975	0.40518084	-0.46396783	-0.47642875	-0.44151387	-0.40084085	0.44992763	0.39331278	-0.47205973	0.41830808
0.21315442	-0.24333064	-0.25602865	-0.20488809	-0.2219289	-0.17708766	-0.25241908	0.2546871	-0.19323567	-0.17951213	-0.22000599	-0.19885945	0.22769135	0.25127116	-0.25542134	0.18909864
0.24130034	-0.19436054	-0.20931582	-0.223383	-0.15069017	-0.20663022	-0.2368209	0.2575558	-0.23773627	-0.21259938	-0.19382365	-0.26750314	0.18898094	0.24617164	-0.17256273	0.20974593
0.25217602	-0.27441838	-0.25559306	-0.22327375	-0.21562782	-0.24201396	-0.24155205	0.18170273	-0.18399498	-0.2022798	-0.20805952	-0.20426746	0.20873173	0.17443557	-0.23370717	0.26176685
0.23419541	-0.22109835	-0.184871	-0.1601803	-0.2170355	-0.15825965	-0.16910048	0.18929258	-0.21398458	-0.17634472	-0.17261699	-0.16295637	0.20031682	0.19958769	-0.19621226	0.25461468
-0.0044338247	-0.04491078	-0.019444065	0.04495428	-0.08454855	-0.019905115	-0.04008761	0.058103435	-0.043928858	0.030433407	-0.042182133	-0.024493672	0.018316926	-0.012773604	0.04267009	-0.010395134
-0.22733997	0.24027261	0.22329102	0.2038939	0.085359715	0.20094505	0.18257035	-0.13897982	0.20945776	0.23169298	0.2520061	0.19371653	-0.24632868	-0.23411585	0.19945987	-0.21004008
0.0546289	-0.10977084	-0.10299861	-0.088131234	-0.10578038	-0.022885963	-0.024989208	0.10919906	-0.13496473	-0.10756918	-0.09445645	-0.092198975	0.04781903	0.088432156	-0.06865078	0.0872603
0.37281066	-0.38209176	-0.35549644	-0.41417602	-0.2710085	-0.40815657	-0.35760528	0.37302908	-0.4006486	-0.3749228	-0.33115602	-0.3190497	0.40051448	0.41950807	-0.3864476	0.33045802
